time	Pitch	Yaw	Roll
13	0.0001118009813	-0.0001680033355	-0.0002284563678
13.004	0.000100080527	-0.0001046656561	-0.0001673816548
13.008	0.0001093500264	-0.0001162574808	-0.0001514672649
13.012	0.0001503694934	-0.0001404051988	-0.0001227385285
13.016	0.0002245874681	-0.0002159104969	-0.0001485544605
13.02	0.0002267543222	-0.0002595508801	-0.0001695863743
13.024	0.0003112786026	-0.0004433495088	-0.0003108393829
13.028	0.0002860274951	-0.0004274204671	-0.0003156758725
13.032	0.0002744899943	-0.0003902623475	-0.0002780123676
13.036	0.0001498158237	-0.0001859959283	-0.0001536370053
13.04	0.0001554650927	-0.0001904813542	-0.0001695427453
13.044	0.0002019991526	-0.000144537911	-9.81E-05
13.048	0.0002346538686	-0.0002651948006	-0.0001638734545
13.052	0.0001386021085	-0.0003258705785	-0.0002863040269
13.056	8.06E-05	-0.0003036137489	-0.0002905352416
13.06	3.91E-05	-0.0002433539063	-0.0002807525801
13.064	7.08E-05	-0.0001389450338	-0.0001358881681
13.068	8.96E-05	-0.0001262553758	-0.0001189722913
13.072	9.62E-05	-9.69E-05	-8.96E-05
13.076	9.65E-05	-0.0001704622036	-0.0001850149214
13.08	0.0001554322488	-0.0002586835714	-0.000234010449
13.084	0.0001390217303	-0.000262347481	-0.0002353868183
13.088	0.0001322922558	-0.0002754286216	-0.0002581230932
13.092	-8.43E-06	-3.83E-05	-0.0001256038885
13.096	3.14E-05	-5.82E-05	-9.45E-05
13.1	4.92E-05	-4.64E-05	-7.63E-05
13.104	6.67E-05	-7.37E-05	-0.0001048974024
13.108	0.0001138103472	-0.0001222982531	-0.0001427643116
13.112	0.0001343008147	-0.0003092311003	-0.0002997084507
13.116	0.0001292652985	-0.000309223516	-0.0003024793812
13.12	0.0001264218481	-0.0002297314781	-0.0002286068308
13.124	6.29E-05	-0.0001401660205	-0.0001671100918
13.128	9.76E-05	-0.000117557255	-0.000118027115
13.132	0.0001039878088	-0.0001881128098	-0.0001965596169
13.136	9.45E-05	-0.0002466248758	-0.0002643118577
13.14	-3.53E-06	-0.0002930213563	-0.0003965250192
13.144	-4.59E-05	-0.0002560381508	-0.0003783722423
13.148	-6.34E-05	-0.0002335016729	-0.0003587966114
13.152	-7.13E-05	-0.0001390873154	-0.000254810281
13.156	-6.89E-05	-0.0001184950301	-0.000219191298
13.16	-4.84E-05	-0.0001620228524	-0.0002189155464
13.164	-6.22E-05	-0.0001680501803	-0.0002499983006
13.168	-9.77E-05	-0.0002445511923	-0.0003612858539
13.172	-2.37E-05	-0.0004422400343	-0.0005150937595
13.176	-2.74E-05	-0.0004163494217	-0.0004557664981
13.18	-3.83E-05	-0.0003742777177	-0.0004210296786
13.184	-5.26E-05	-0.0002636009543	-0.0003156674617
13.188	-6.28E-05	-0.0002252782274	-0.0002584661812
13.192	-3.81E-05	-0.0002406160689	-0.0002699620934
13.196	-2.03E-05	-0.0003648247976	-0.0003753793254
13.2	-0.0001160257181	-0.0004393297069	-0.0005363916831
13.204	-0.0001326792163	-0.0004254615755	-0.0005226946411
13.208	-0.0001511185847	-0.0003571718263	-0.0004779596204
13.212	-0.000186886846	-0.0001554880165	-0.0002533808963
13.216	-0.0001683310714	-0.000161743307	-0.0002315789737
13.22	-0.0001050433113	-0.0002011686752	-0.0002329057847
13.224	3.93E-05	-0.0005451756183	-0.000460595786
13.228	3.52E-05	-0.0006929639453	-0.0005865872187
13.232	-1.17E-05	-0.0007085641745	-0.0006327068473
13.236	-5.45E-05	-0.0006219259373	-0.0005720543947
13.24	-8.34E-05	-0.0004679352438	-0.0004149557041
13.244	-8.04E-05	-0.0003999381108	-0.0003479856928
13.248	-6.68E-05	-0.0003940394174	-0.0003344502661
13.252	-8.79E-05	-0.0004064753354	-0.0003908279737
13.256	-9.23E-05	-0.0004543298466	-0.0004456267242
13.26	3.00E-06	-0.000669091529	-0.0005888526901
13.264	-4.18E-05	-0.0006171001596	-0.0005330738399
13.268	-0.0001569384505	-0.000265869706	-0.0002013128383
13.272	-0.0001641540001	-0.0002242801705	-0.0001603914882
13.276	2.69E-05	-0.0001429089852	7.40E-05
13.28	-1.56E-05	-0.000260174344	-8.60E-05
13.284	-2.30E-05	-0.0003222328888	-0.0001690247411
13.288	-9.40E-05	-0.0003835250077	-0.000276158611
13.292	-0.0001076165054	-0.0003166449918	-0.0002247343933
13.296	-8.58E-05	-0.0002535124682	-0.0001570069004
13.3	-0.0001020975975	-0.0001972825656	-7.97E-05
13.304	-0.0001155953662	-0.0001743972676	-5.59E-05
13.308	-0.0001098042693	-0.0001501382966	-3.97E-05
13.312	-7.96E-05	-0.0002336953331	-8.97E-05
13.316	2.55E-05	-0.0004572272573	-0.0002148522562
13.32	2.79E-05	-0.0004591256547	-0.0002143222697
13.324	1.03E-05	-0.0003550914848	-0.0001118334097
13.328	2.12E-05	-0.0003175331561	-9.45E-05
13.332	6.90E-05	-0.0002782830996	-8.93E-06
13.336	5.86E-05	-0.0002508354797	7.93E-06
13.34	-6.32E-05	-0.0001624532232	-1.69E-05
13.344	-0.0001942807501	-0.0002461599619	-0.0002240305096
13.348	-0.0001695708055	-0.0003485390651	-0.0003210710499
13.352	-0.0001603184727	-0.0002984857405	-0.0002590998967
13.356	-0.0002858297142	2.65E-05	-8.78E-06
13.36	-0.0002800127884	8.63E-05	4.68E-05
13.364	-0.0002071745944	6.37E-05	8.11E-05
13.368	-0.0001759514115	4.10E-05	8.51E-05
13.372	-0.0001740298352	-0.0002054431241	-0.0001860735391
13.376	-0.0002217839843	-0.0001927914147	-0.0002130715956
13.38	-0.0003068907744	1.12E-06	-7.84E-05
13.384	-0.000318832031	0.0002080202721	0.0001340319833
13.388	-0.0003237162615	0.000282737722	0.0001866725616
13.392	-0.0003373732337	0.0003033324809	0.000212583471
13.396	-0.0003297085972	0.0003007300698	0.000177785497
13.4	-0.0002930484335	0.0001759453293	4.61E-05
13.404	-0.0002464384198	4.39E-05	-4.43E-05
13.408	-0.0002913706943	0.0001187932444	-7.12E-06
13.412	-0.0003320585937	0.0002174331444	6.62E-05
13.416	-0.0003051003823	0.0002159313948	0.0001120262549
13.42	-0.0002941423466	0.0002686287971	0.0001874790321
13.424	-0.0003533558779	0.000392625082	0.0002433354466
13.428	-0.0003667928159	0.0003195310371	0.0001260044703
13.432	-0.0003207121847	0.0001378918222	-1.93E-05
13.436	-0.0003037547774	0.0001019916318	-6.14E-05
13.44	-0.0003476052428	0.0002725816084	7.78E-05
13.444	-0.0003024320505	0.0003452846965	0.0001744167984
13.448	-0.0002753523331	0.0003406852974	0.0002020203381
13.452	-0.0002761662308	0.0003769211767	0.0002425081537
13.456	-0.0002976933834	0.0003833894824	0.0002386934599
13.46	-0.0003571034318	0.0001843407439	-1.20E-05
13.464	-0.0002823532115	9.14E-05	-3.33E-05
13.468	-0.0002638672478	0.0001039167969	-5.87E-06
13.472	-0.0003211027358	0.0002744041592	0.0001415096773
13.476	-0.0002975832338	0.000341641945	0.0002012399534
13.48	-0.0002374589833	0.0003447273331	0.000257238313
13.484	-0.0002067707661	0.0002993394988	0.0002000198178
13.488	-0.0002176321424	0.0002626072281	0.0001175446238
13.492	-0.0001889337545	0.0002164118166	9.88E-05
13.496	-0.0002289919686	0.0001997252152	5.17E-05
13.5	-0.0002496567967	0.0002442769375	5.92E-05
13.504	-0.0002421184203	0.0003068141184	0.0001281565097
13.508	-0.0002205814518	0.0002802748323	0.0001266274932
13.512	-6.63E-05	0.0002595534419	0.0001964148226
13.516	4.17E-05	2.06E-05	1.64E-05
13.52	3.76E-05	-2.57E-05	-2.50E-05
13.524	5.88E-05	-0.0001354659109	-0.0001283979738
13.528	0.000118664045	-8.82E-05	-2.20E-05
13.532	0.0001257453589	-1.53E-05	6.05E-05
13.536	9.15E-05	8.39E-05	0.0001267138654
13.54	1.53E-05	0.0001918234617	0.0001696018616
13.544	-3.57E-05	0.000147920522	7.75E-05
13.548	-0.0001107385646	0.0001255949828	2.78E-05
13.552	-0.0001368946285	8.69E-05	-2.90E-05
13.556	-0.0001737908781	0.0001936104659	4.40E-05
13.56	-0.0001556307542	0.0002649175128	0.0001229635711
13.564	-0.0001090872629	0.0003616260514	0.0002247659756
13.568	-0.000102687241	0.0003578414487	0.0002049336796
13.572	-0.0001098710701	0.000364921136	0.0001931460638
13.576	-6.32E-05	0.0003803917688	0.0002546200901
13.58	9.48E-05	4.61E-05	5.77E-05
13.584	7.52E-05	3.90E-05	2.60E-05
13.588	1.61E-05	0.0001787249936	0.0001258577757
13.592	1.88E-05	0.0002241101675	0.0001648924712
13.596	-7.57E-06	0.0002111636379	0.0001243115855
13.6	-1.22E-05	0.0002573544233	0.0001711616485
13.604	-7.30E-05	0.0003190613165	0.00017911983
13.608	-9.68E-06	0.0001830516738	8.07E-05
13.612	-8.72E-07	0.0001128982479	1.49E-05
13.616	-6.41E-08	0.0001427669898	6.17E-05
13.62	-1.58E-05	0.0002274836988	0.0001365572388
13.624	-3.00E-05	0.000300041552	0.0002082170594
13.628	-3.90E-05	0.0002922951624	0.0002037905956
13.632	-4.57E-05	0.0003052024104	0.0001962682938
13.636	-2.23E-05	0.0002307931336	0.0001475258099
13.64	3.87E-05	8.36E-05	4.44E-05
13.644	7.80E-05	5.00E-05	3.47E-05
13.648	-1.70E-05	0.0002751019911	0.0002037147234
13.652	-1.38E-05	0.0003556347154	0.0003022478614
13.656	-2.34E-05	0.0004047103721	0.0003123302751
13.66	3.45E-05	0.0003779452219	0.0003400570426
13.664	6.30E-05	0.0003177871018	0.0002957582518
13.668	8.83E-05	0.0002066874909	0.0002041035521
13.672	4.01E-05	0.0002126813413	0.0001726727536
13.676	-2.62E-05	0.0003156210741	0.0002368448128
13.68	-2.88E-05	0.0003895068071	0.0003249201956
13.684	7.78E-06	0.0003938392801	0.0003554216605
13.688	6.19E-06	0.000391318368	0.0003206156997
13.692	-5.28E-05	0.0003626263379	0.0002279599584
13.696	-6.38E-05	0.0003321048433	0.000202021034
13.7	-8.88E-05	0.0002612096795	0.0001451144666
13.704	-7.67E-05	0.0002418847634	0.0001465964693
13.708	-5.08E-05	0.0002944233834	0.000208168542
13.712	-0.0001391122151	0.0004575759203	0.0002957433163
13.716	-0.0001387099958	0.0004334613515	0.0002690927002
13.72	-0.0001468535487	0.000424728586	0.0002489673313
13.724	-7.23E-05	0.0002801657378	0.0001277424929
13.728	-0.000101628375	0.0002403999924	7.43E-05
13.732	-0.0001352656603	0.0003558039908	0.0001754275219
13.736	-0.0001792465714	0.0004496429238	0.0002564914436
13.74	-0.0001636954789	0.0004857193252	0.0003142937252
13.744	-0.0001467962948	0.0005980261389	0.0004053199293
13.748	-0.0002017877263	0.0006016184837	0.0003573077231
13.752	-0.0002537895751	0.0007013355419	0.0004124580368
13.756	-0.0002326036297	0.0006536952592	0.0003866599153
13.76	-0.0002260152443	0.0006570276251	0.0003790615715
13.764	-0.0002232255908	0.0006830141335	0.0003731769685
13.768	-0.0002420736967	0.0007467951992	0.0004167919269
13.772	-0.0002466010809	0.0007563524646	0.0004395700584
13.776	-0.0002172941878	0.0007348289554	0.0004282686628
13.78	-0.000205986557	0.0007148731639	0.0004151705978
13.784	-0.0002055814958	0.0006420109066	0.0003058116593
13.788	-0.0002192948689	0.0006448589333	0.0002706959952
13.792	-0.0002259132249	0.0006932246845	0.0003129194284
13.796	-0.0002418073011	0.0007909042943	0.0003808160892
13.8	-0.000308270454	0.0009158086689	0.00044229152
13.804	-0.0002973520015	0.0009627302552	0.0004629623933
13.808	-0.0002582693295	0.001058541758	0.0005625845946
13.812	-0.0002274629329	0.001036089914	0.0005423547733
13.816	-0.0002120427322	0.0009998428915	0.0004971781707
13.82	-0.0002708055254	0.0009222072491	0.0003570039556
13.824	-0.0002838385438	0.0009672871378	0.0003551265976
13.828	-0.0003154826956	0.001054055887	0.000394206639
13.832	-0.0002931774804	0.001101816878	0.0004446390618
13.836	-0.0002101153048	0.001049921893	0.0004212736809
13.84	-7.33E-05	0.0009494727617	0.0004056370283
13.844	-5.00E-05	0.0008740988246	0.0003119902781
13.848	-9.25E-05	0.0008759094946	0.0002326014869
13.852	-9.32E-05	0.0008442038754	0.0002055619735
13.856	-0.0001522162676	0.001015700568	0.0003248343942
13.86	-0.0001544294601	0.001051692386	0.0003652069902
13.864	-0.0001129563314	0.001023884913	0.0003423944147
13.868	-0.000124250564	0.001022012957	0.0003302133068
13.872	-0.0001158963951	0.001014878722	0.0003431065055
13.876	-6.64E-05	0.0007899028318	0.0001366028074
13.88	-7.98E-05	0.000767282166	9.70E-05
13.884	-0.0001168854948	0.0008241883651	0.0001417619661
13.888	-9.61E-05	0.001137756825	0.0005117342628
13.892	-8.24E-05	0.001131682508	0.0005279105266
13.896	-7.85E-05	0.001113943338	0.0005108498344
13.9	-5.44E-05	0.001038671507	0.0004364461994
13.904	-8.51E-05	0.000849910793	0.0002254844713
13.908	-0.0001052629834	0.0007931792736	0.000127880122
13.912	-0.0001107739448	0.000782854418	0.0001063494489
13.916	-8.48E-05	0.0008293869102	0.0001660586943
13.92	-6.55E-05	0.0008730946105	0.0002541404821
13.924	-3.78E-05	0.0008565607122	0.0002264468423
13.928	-4.41E-05	0.0007663771615	0.0001283764612
13.932	-2.11E-05	0.0007210010768	9.96E-05
13.936	-0.0001166302381	0.0007165026259	-6.72E-06
13.94	-0.0001519248107	0.0006770483383	-7.40E-05
13.944	-0.0001667594562	0.0007213022858	-3.69E-05
13.948	-0.0001573038081	0.0007454042076	1.33E-06
13.952	-0.0001260569197	0.0007435260876	1.71E-05
13.956	-1.33E-05	0.0006228560092	-2.91E-05
13.96	-0.0001176166646	0.0006633612708	-8.60E-05
13.964	-7.79E-05	0.0005698126339	-0.000182043683
13.968	-6.20E-05	0.0005233601402	-0.0002312175209
13.972	-9.80E-05	0.0006153867216	-0.0001391928257
13.976	-0.0001431770707	0.0007069639039	-6.35E-05
13.98	-0.0001333511214	0.000709569159	-2.40E-05
13.984	-6.48E-05	0.000658037541	-1.40E-05
13.988	5.55E-05	0.0003071980298	-0.0002819033546
13.992	6.58E-05	0.000247901042	-0.0003411569014
13.996	3.59E-05	9.39E-05	-0.0005101912235
14	2.78E-05	9.69E-05	-0.0005094931168
14.004	-5.72E-06	0.0002372090409	-0.0003685338679
14.008	-5.58E-06	0.0002744467405	-0.0002997356399
14.012	1.61E-05	0.0002590690275	-0.0003120524821
14.016	9.28E-05	0.0001283069519	-0.0003957328589
14.02	7.29E-05	0.0001371973856	-0.0004030251
14.024	2.16E-05	6.54E-05	-0.0004937572278
14.028	-3.17E-05	4.18E-05	-0.0005134608466
14.032	-3.80E-05	0.0001081771359	-0.000439121822
14.036	1.99E-05	0.0002463009443	-0.0002144198741
14.04	0.0001249475077	0.0001776888274	-0.0001909727088
14.044	0.0002129436422	-5.45E-05	-0.000364224394
14.048	0.0002438232315	-0.0001929676795	-0.0004627671854
14.052	0.000245917868	-0.0002556617447	-0.0005103805172
14.056	0.000206698676	-0.0002988376506	-0.0005215451393
14.06	0.000173251072	-0.000255832819	-0.0004752889618
14.064	6.75E-05	4.17E-05	-0.0002033225774
14.068	8.90E-05	9.42E-05	-0.0001366824737
14.072	0.0001115260669	7.11E-05	-0.000133519428
14.076	2.21E-05	8.54E-05	-0.0001901926833
14.08	2.38E-05	9.98E-06	-0.0002641734838
14.084	1.22E-05	8.94E-06	-0.0002856539049
14.088	-1.63E-05	1.13E-05	-0.0002740731148
14.092	-4.44E-05	0.0001048696018	-0.0001870821055
14.096	-4.52E-06	0.0001765420515	-7.58E-05
14.1	5.46E-05	0.000198023376	-3.67E-05
14.104	6.30E-05	0.0001481381929	-5.64E-05
14.108	-3.30E-06	-7.59E-05	-0.0003110487876
14.112	2.36E-05	-0.0001616824936	-0.0003648219442
14.116	-7.37E-05	-0.0001035624548	-0.0003767498017
14.12	-6.11E-05	-3.85E-05	-0.0003073185967
14.124	-5.04E-05	1.60E-05	-0.0002263383019
14.128	-9.74E-05	8.93E-05	-0.0001865014759
14.132	-0.0001200712051	6.63E-05	-0.0002297789203
14.136	-9.71E-05	-3.83E-06	-0.0002810299864
14.14	-3.52E-05	-8.55E-05	-0.0003177035361
14.144	-1.62E-05	-5.51E-05	-0.0002711214536
14.148	-4.45E-05	-4.18E-06	-0.0002344978095
14.152	-8.98E-05	6.12E-05	-0.000183052518
14.156	-0.000110134914	0.0001062709244	-0.0001325126992
14.16	-0.0001679443465	0.000216180215	-6.93E-05
14.164	-0.0001782782896	0.000228453697	-7.54E-05
14.168	-0.0001012282389	-8.50E-05	-0.0003610660946
14.172	7.17E-05	-0.0003239713452	-0.0004532910368
14.176	7.14E-05	-0.0003011308146	-0.0004198036251
14.18	5.02E-05	-0.0001999145097	-0.0003406298452
14.184	6.13E-05	-0.0001099306099	-0.0002306121561
14.188	8.84E-05	-0.0001352728769	-0.000227219782
14.192	6.66E-05	-0.0002026907888	-0.0002988817692
14.196	4.46E-05	-0.0002503932371	-0.0003683657932
14.2	-0.0001250256946	-0.0001259861411	-0.0003779098122
14.204	-0.0001273423011	-0.000106311333	-0.0003534815743
14.208	-0.0001331789114	-3.45E-05	-0.0002784843119
14.212	-0.000220512708	0.0003512450302	-1.46E-07
14.216	-0.0001780141066	0.0003722468422	6.37E-05
14.22	-0.0001465090927	0.000160999395	-0.0001160281539
14.224	-0.0001553705212	0.0001455195792	-0.0001332560392
14.228	-0.0001240884428	7.33E-05	-0.000194516592
14.232	-6.01E-05	-0.0001698779978	-0.0004024105268
14.236	-4.74E-05	-0.0001342091425	-0.0003520834678
14.24	-5.06E-05	-7.83E-05	-0.0003047609295
14.244	1.33E-05	4.65E-05	-9.66E-05
14.248	7.10E-05	-1.32E-05	-0.0001198607932
14.252	9.43E-05	-3.68E-05	-0.0001406258694
14.256	0.0001325042321	-0.0003209957602	-0.0004230975542
14.26	9.38E-05	-0.0002237836538	-0.0003407380041
14.264	0.0001042230957	-0.0002220005781	-0.000327065636
14.268	0.0001032439557	-0.0001257030366	-0.0002337643249
14.272	6.78E-05	-1.61E-05	-0.0001651785278
14.276	4.13E-05	4.43E-05	-0.0001112737353
14.28	5.63E-05	2.69E-05	-0.0001111892265
14.284	0.0001159247183	-0.0001730162859	-0.0002660629504
14.288	0.0001302529878	-0.0002124730176	-0.0002916535504
14.292	3.30E-05	-0.0001171982889	-0.0002619677892
14.296	5.82E-05	-0.0001110924359	-0.0002095189894
14.3	9.35E-05	-9.61E-05	-0.0001746442574
14.304	0.0001089084498	-6.47E-05	-0.000160311003
14.308	0.000118450652	-6.52E-05	-0.0001635860159
14.312	8.91E-05	-0.0001332817194	-0.0002570812919
14.316	5.65E-05	-0.0002299269756	-0.0003889595867
14.32	3.85E-05	-0.0002094858189	-0.0003755288801
14.324	1.84E-05	-0.0001659882035	-0.0003334564623
14.328	4.11E-06	-0.0001588497397	-0.0003451695521
14.332	3.51E-05	-7.36E-05	-0.0002008019094
14.336	3.31E-05	-8.12E-05	-0.0002113971482
14.34	-7.21E-05	-8.79E-06	-0.000214715717
14.344	-7.44E-05	-1.05E-05	-0.000243896658
14.348	-4.53E-05	-5.20E-05	-0.0002801922084
14.352	-7.17E-05	6.09E-05	-0.0001972846596
14.356	-0.0001078278168	0.0001107169647	-0.0001598397937
14.36	-0.0001446254962	0.0001516570139	-0.0001600496055
14.364	-3.42E-05	9.15E-05	-0.0001331527395
14.368	6.08E-05	-0.0001017739261	-0.0002064940532
14.372	6.18E-05	-0.0001275146698	-0.0002380706787
14.376	5.71E-05	-0.0002065814882	-0.0003135425601
14.38	0.0002156188531	-0.0002442505058	-0.0002447230909
14.384	0.0002280933286	-0.0002056921844	-0.0002005261024
14.388	0.0001920400312	-0.000117340941	-0.0001333509967
14.392	0.0001310610257	-8.02E-05	-0.0001284450506
14.396	9.93E-05	4.91E-06	-5.17E-05
14.4	0.0001218983242	-0.0001293023742	-0.000206733901
14.404	0.0001109191219	-9.78E-05	-0.000167620906
14.408	6.01E-05	-0.0001211578582	-0.0002221619235
14.412	1.32E-05	0.0001016491534	-2.14E-05
14.416	7.14E-05	0.0001438728427	8.38E-05
14.42	0.0001124853573	9.04E-05	6.09E-05
14.424	0.0001074849364	4.85E-05	8.23E-06
14.428	0.0001066616973	3.64E-05	4.18E-06
14.432	0.000165243475	-7.38E-06	2.07E-06
14.436	0.0002569956674	-6.09E-05	-2.63E-06
14.44	0.0002535379846	-6.24E-05	1.14E-05
14.444	0.0002450176299	3.29E-05	0.000126580319
14.448	8.64E-05	0.0002379710513	0.0002418365656
14.452	7.56E-05	0.0001729415937	0.0001425716294
14.456	0.0001279622349	0.0001243562941	0.0001088065324
14.46	0.0001642180574	6.90E-05	6.66E-05
14.464	0.0001148616266	5.27E-05	8.30E-06
14.468	8.07E-05	8.78E-05	1.68E-05
14.472	4.93E-05	0.0002432632959	0.0001327846169
14.476	3.56E-05	0.0002873859947	0.0001893367824
14.48	5.45E-05	0.0002977462756	0.0002113860906
14.484	7.08E-05	0.0003085497772	0.0002191960223
14.488	6.56E-05	0.0002669754354	0.0001839738754
14.492	7.44E-05	0.0002440402328	0.0001488004761
14.496	0.000105594241	0.0001822190375	0.0001145828557
14.5	0.0001087817598	0.0001964130258	0.0001165011857
14.504	4.85E-05	0.000452676598	0.0003273402985
14.508	3.30E-05	0.0004953307846	0.0003709970425
14.512	9.16E-05	0.0003817505653	0.0003318459792
14.516	0.0001012181832	0.0003840903673	0.0003335249552
14.52	6.13E-05	0.0004792060681	0.0004215843384
14.524	3.07E-05	0.0004520242893	0.0003532244167
14.528	5.66E-05	0.0004350664284	0.0003242885919
14.532	5.94E-05	0.0005417988169	0.0004266594687
14.536	7.48E-05	0.0005514985402	0.0004371747251
14.54	4.57E-05	0.0005581005909	0.0004290985253
14.544	5.22E-05	0.0005825956409	0.0004396566381
14.548	9.07E-05	0.000470453379	0.0003682435355
14.552	7.99E-05	0.0004216641254	0.0003055133735
14.556	8.04E-05	0.0004202012125	0.0002844613986
14.56	2.97E-05	0.0004591454838	0.0002737439882
14.564	1.35E-05	0.0007021701676	0.000505605659
14.568	-0.0001333701185	0.0009856778524	0.0006973876389
14.572	-0.0001519902414	0.001019205489	0.0007226338692
14.576	-9.07E-05	0.0009227340217	0.0006572083532
14.58	7.75E-05	0.0006617109012	0.00050967676
14.584	6.84E-05	0.0006213495682	0.0004637597986
14.588	2.96E-05	0.000671094396	0.0004804819641
14.592	-7.72E-06	0.0006983171058	0.0004872475848
14.596	4.21E-05	0.000831858631	0.0006623866816
