time	Pitch	Yaw	Roll
50.392	0.000101643747	-0.000560449367	-0.0002883570534
50.396	0.0001415646176	-0.0006570698368	-0.000374921582
50.4	0.0001963896669	-0.0007011348183	-0.0003558201965
50.404	5.67E-05	-0.0006201223457	-0.0003988126232
50.408	2.85E-05	-0.0005281931517	-0.0003042174534
50.412	4.06E-05	-0.0004919654176	-0.0002413078523
50.416	6.23E-05	-0.0004705611831	-0.0001883860668
50.42	7.02E-05	-0.0004094099465	-0.0001194101793
50.424	7.48E-05	-0.0004220817181	-0.0001363080333
50.428	7.67E-05	-0.0005765968313	-0.0002815090973
50.432	9.45E-05	-0.0005862019081	-0.0002893074883
50.436	2.35E-05	-0.000331991304	-5.87E-05
50.44	4.77E-05	-0.0003648279325	-5.12E-05
50.444	6.42E-05	-0.0003674504751	-3.48E-05
50.448	4.47E-05	-0.0003211384965	2.86E-05
50.452	7.22E-05	-0.0003129951647	8.21E-05
50.456	7.57E-05	-0.0004016118972	-2.31E-05
50.46	0.000131834946	-0.0004756160584	-4.27E-05
50.464	9.05E-05	-0.0003313681105	6.95E-05
50.468	7.91E-06	-0.0002428444596	7.47E-05
50.472	-2.64E-05	-0.0001957656523	0.0001243814574
50.476	-1.65E-05	-0.0001096975204	0.000223799974
50.48	-1.00E-04	4.83E-05	0.0002692537439
50.484	-0.0001089631116	4.47E-05	0.0002405015297
50.488	-0.0001024795243	3.97E-05	0.0002526600394
50.492	-9.13E-05	1.46E-05	0.0002081331484
50.496	-7.74E-05	9.10E-05	0.0002894435211
50.5	-8.69E-05	0.0001927782432	0.0003719761707
50.504	-7.47E-05	0.0001918909827	0.0003553908732
50.508	-6.20E-05	0.0002074385639	0.0003823666496
50.512	-0.0001687329762	9.97E-05	0.0002032904756
50.516	-0.0001565076279	0.0001099527014	0.0001985797727
50.52	-0.0001567140808	9.86E-05	0.0001928099011
50.524	-0.0001515364758	1.67E-05	0.0001222379797
50.528	-0.0001485703172	2.48E-05	0.0001392482116
50.532	-0.0001867188829	8.06E-05	0.0001705322465
50.536	-0.0001472438088	8.27E-05	0.0001700642495
50.54	-0.0001061304646	1.41E-05	0.0001402683776
50.544	-4.29E-05	-7.11E-05	0.0001271905422
50.548	-0.0001123705643	-6.35E-05	8.47E-05
50.552	-0.000148442491	8.16E-05	0.0002056397772
50.556	-0.0001556210356	4.22E-05	0.0001380312737
50.56	-0.0001755092624	0.0001015779945	0.0001999157318
50.564	-0.0002158477515	0.0002184613204	0.0002953351972
50.568	-0.000182273706	0.000179248362	0.0002594438862
50.572	-0.0001575424053	0.0001205698798	0.0002122680543
50.576	-0.0001400831975	7.03E-05	0.0001847141642
50.58	-0.0001671985602	0.00010222082	0.0001960081039
50.584	-0.0002489802727	6.20E-05	6.61E-05
50.588	-0.0002530471129	6.66E-05	7.72E-05
50.592	-0.0002663209063	0.0001136303144	0.0001320884828
50.596	-0.0003680505902	0.0002856983666	0.0002430000727
50.6	-0.0003825165565	0.0002851876178	0.0002218677802
50.604	-0.0002898323892	0.0001328350674	0.000104664707
50.608	-0.000290657485	0.0001141377797	0.000107971995
50.612	-0.0002807212024	0.0001695082362	0.0001435952072
50.616	-7.92E-05	5.88E-05	0.0001643873207
50.62	-3.37E-05	0.000184844706	0.0003306191558
50.624	-6.43E-05	0.0002758167237	0.0003899729532
50.628	-9.91E-05	0.0001796436675	0.0002486670663
50.632	-3.57E-05	0.0001113529825	0.0002387767853
50.636	-3.68E-05	8.76E-05	0.0001978503299
50.64	-8.01E-05	0.0001372314644	0.0002273734705
50.644	3.09E-05	-1.04E-06	0.0001504953311
50.648	6.64E-05	2.15E-06	0.0001788854244
50.652	7.88E-05	3.03E-05	0.0002279863246
50.656	0.0001321000413	3.05E-05	0.0002672163036
50.66	0.0001491896347	-3.01E-05	0.0001875308704
50.664	0.0001280827756	-5.02E-05	0.0001225155067
50.668	0.0001601143764	9.53E-06	0.0002021450222
50.672	7.87E-05	7.16E-05	0.0001723195164
50.676	3.90E-05	0.0001288947666	0.0002202783991
50.68	4.82E-05	0.000167601827	0.0002508034162
50.684	6.11E-05	0.0001729818363	0.0002491535405
50.688	0.0001106254119	0.0001306307919	0.0002093197679
50.692	9.65E-05	9.56E-05	0.0001381119274
50.696	8.82E-05	7.51E-05	7.97E-05
50.7	0.0001650920586	-3.50E-05	1.63E-05
50.704	0.0001957301323	-3.49E-05	2.25E-05
50.708	0.0001835467218	3.17E-06	3.14E-05
50.712	0.0001417384747	0.0001202117591	0.000107972727
50.716	0.0001643771716	9.27E-05	9.51E-05
50.72	0.0003012933385	-0.0001828800884	-9.80E-05
50.724	0.0002791854802	-0.0002741792272	-0.0001930235715
50.728	0.0002819318467	-0.0002808403074	-0.0001789703615
50.732	0.0003137796258	-0.0003544066028	-0.0001925950228
50.736	0.0003111268685	-0.000335540928	-0.0001917781368
50.74	0.0002530556162	-0.0001929271185	-0.0001055972606
50.744	0.0002544453642	-0.0001656672433	-5.61E-05
50.748	0.0004514967596	-0.0003296026276	-7.74E-05
50.752	0.0004704352508	-0.0004938087436	-0.0001956376902
50.756	0.0004953523294	-0.0005430002513	-0.0002396545988
50.76	0.0005161453028	-0.0004951462846	-0.0001799334601
50.764	0.0004905220658	-0.0004884373001	-0.000196092102
50.768	0.0004693633685	-0.000444552237	-0.0001539679738
50.772	0.0004471570207	-0.0004145421534	-0.0001076568173
50.776	0.0004481034326	-0.0004705616223	-0.0001580241759
50.78	0.000480073916	-0.0005571050879	-0.0002161616813
50.784	0.0004673230375	-0.0005529572782	-0.0002150227786
50.788	0.0004685245404	-0.0005563376896	-0.0002052698193
50.792	0.0004441078594	-0.0004728825518	-0.0001213322058
50.796	0.0004411702935	-0.0004175713125	-5.99E-05
50.8	0.0004292165627	-0.0003564743368	-3.97E-06
50.804	0.0004357044114	-0.0003981700788	-3.26E-05
50.808	0.0004353314118	-0.0004939532209	-0.0001094459858
50.812	0.0004104228703	-0.0005099245717	-0.0001109697848
50.816	0.0003505434386	-0.0005820419016	-0.0002365632904
50.82	0.0003937303098	-0.0005950002328	-0.0001917094621
50.824	0.000417755487	-0.0005055973933	-4.59E-05
50.828	0.0003893160189	-0.0004601029012	-5.52E-06
50.832	0.0003158961498	-0.0004234242225	-2.34E-05
50.836	0.0004809417351	-0.0005340288862	2.06E-05
50.84	0.0005833468703	-0.0007555992647	-0.0001159602976
50.844	0.0005818352998	-0.0007916079366	-0.0001281292059
50.848	0.0005172598798	-0.0006679014805	-8.80E-05
50.852	0.0004965796002	-0.0006336568794	-4.39E-05
50.856	0.0005412373847	-0.0005897155902	1.38E-05
50.86	0.0005472989345	-0.0005530647973	3.04E-05
50.864	0.0005421816029	-0.0005573403538	2.80E-05
50.868	0.0005249317608	-0.0007915766487	-0.0002237495625
50.872	0.000586949944	-0.0008581919969	-0.0002400828968
50.876	0.000597913971	-0.0008526765445	-0.0002204428939
50.88	0.000572512117	-0.0008311203267	-0.0002126882118
50.884	0.0005646080602	-0.0007486828077	-0.0001367538868
50.888	0.0005582107451	-0.0006739161403	-6.33E-05
50.892	0.0005383766153	-0.0006640267853	-5.83E-05
50.896	0.0005412589146	-0.0007491856371	-0.0001241866181
50.9	0.0004942681032	-0.0007449640875	-0.0001414820908
50.904	0.0004995295263	-0.0007975089746	-0.0001726146367
50.908	0.000470270357	-0.0008144060971	-0.0002015414152
50.912	0.0004513618985	-0.000736038032	-0.0001449088972
50.916	0.0004314805107	-0.0006599126318	-0.0001047041388
50.92	0.0004468290988	-0.000739484109	-0.0001614673731
50.924	0.0004776128913	-0.0007281508941	-9.80E-05
50.928	0.0004482690134	-0.0008372467465	-0.0002062804771
50.932	0.0004321507343	-0.0008873947047	-0.0002525276139
50.936	0.0004711065179	-0.0007563958642	-7.68E-05
50.94	0.0004855715842	-0.000739707504	-6.61E-05
50.944	0.0004788587442	-0.0007341883517	-2.85E-05
50.948	0.0004803374312	-0.0006170479225	0.0001078009101
50.952	0.0004837326454	-0.0006288978348	8.46E-05
50.956	0.0004471970232	-0.0006356467817	4.65E-05
50.96	0.0004438815578	-0.0007009308574	-2.15E-05
50.964	0.0004615741819	-0.000702769056	-1.14E-05
50.968	0.0004441833646	-0.0005518243088	0.0001129353007
50.972	0.0004594635361	-0.0005128935165	0.0001538773689
50.976	0.0004720358887	-0.0004874409002	0.0001708119221
50.98	0.0004061767692	-0.000378625319	0.0002195223202
50.984	0.0005040994911	-0.0004871696735	0.0001682662637
50.988	0.0004702056998	-0.0004982424869	0.0001332793348
50.992	0.0004458581178	-0.00048945271	0.0001048408691
50.996	0.0004465608705	-0.0004696692228	0.0001288911333
51	0.0003965618277	-0.0003731997946	0.0002089564194
51.004	0.0003723663984	-0.0003019691527	0.0002460794295
51.008	0.0003433382966	-0.0002715473412	0.0002442866655
51.012	0.0004739807992	-0.0005350347443	7.19E-05
51.016	0.0005033631228	-0.0005752817129	3.25E-05
51.02	0.0004561544823	-0.0006564065515	-0.0001115827285
51.024	0.0004287800199	-0.0005476686443	-6.41E-06
51.028	0.0004512002663	-0.0005686470167	-1.06E-05
51.032	0.0005188216505	-0.0005593929253	8.20E-05
51.036	0.0005656935111	-0.0005845182375	9.92E-05
51.04	0.0005603122263	-0.0006475546892	2.43E-05
51.044	0.0005134160151	-0.0006058522867	4.41E-05
51.048	0.0003482107123	-0.00057292326	-3.41E-05
51.052	0.0003802839248	-0.0006144754192	-4.82E-05
51.056	0.0002942264676	-0.0005445839058	-2.06E-05
51.06	0.0003027353287	-0.0004985447155	5.15E-05
51.064	0.0002956919433	-0.0004763197112	6.98E-05
51.068	0.0002983916505	-0.0004939368261	1.88E-05
51.072	0.0003478391061	-0.000577532658	-2.04E-05
51.076	0.0003610648533	-0.000632266902	-7.64E-05
51.08	0.0003611798867	-0.0006304715269	-7.55E-05
51.084	0.0004314163926	-0.0007148511428	-0.0001358310311
51.088	0.0004383464784	-0.0007152842094	-0.0001288694598
51.092	0.0004253740117	-0.0006895338521	-0.0001047152278
51.096	0.0003883525343	-0.0006680267002	-0.0001033260119
51.1	0.0002802593736	-0.0007705219306	-0.0002859940879
51.104	0.0002741480926	-0.0007205323266	-0.0002158506952
51.108	0.0002376217634	-0.0007109479919	-0.0002334804418
51.112	0.0002231350657	-0.0006703158484	-0.0002026355118
51.116	0.0001022695552	-0.0005060777922	-0.0001287794597
51.12	9.57E-05	-0.0004703389984	-0.0001167834288
51.124	0.0001111533662	-0.0003758447471	-5.32E-07
51.128	0.0001044345992	-0.0004078991873	-1.27E-05
51.132	0.0001013509291	-0.0004693845348	-0.0001373043809
51.136	0.000121042166	-0.0004779819361	-0.0001331626708
51.14	0.0001312952752	-0.0004693002822	-9.92E-05
51.144	0.0001407373233	-0.0004809921694	-9.83E-05
51.148	0.000140410686	-0.000446830151	-5.04E-05
51.152	5.13E-05	-0.0003245822444	6.40E-07
51.156	4.53E-05	-0.000358212648	-4.67E-05
51.16	5.59E-05	-0.0003654711563	-5.98E-05
51.164	0.0001222927458	-0.0004347233429	-9.07E-05
51.168	0.0001943753254	-0.0005327073546	-0.0001334989366
51.172	0.0001300727069	-0.0004990018608	-0.0001224501932
51.176	0.0001339283595	-0.0004607414778	-7.98E-05
51.18	0.0001230107041	-0.000412393802	-5.36E-05
51.184	0.0001307012684	-0.0004170773726	-3.38E-05
51.188	0.000234615123	-0.0004623198149	-3.84E-05
51.192	0.0002416088068	-0.0005220474395	-8.24E-05
51.196	0.0002781604467	-0.0005879402491	-0.0001251999001
51.2	0.0002430212333	-0.0005121295412	-9.33E-05
51.204	0.0002249814588	-0.0004525645666	-4.30E-05
51.208	0.0002256601788	-0.0004101043912	7.93E-06
51.212	0.000194859888	-0.0003869106321	1.81E-05
51.216	0.0001847390029	-0.0004169502769	-2.94E-05
51.22	0.0001765781438	-0.0004512701297	-4.09E-05
51.224	0.0001354929294	-0.0004758569899	-7.17E-05
51.228	6.12E-05	-0.0004503241736	-7.59E-05
51.232	6.57E-05	-0.0004487154365	-6.62E-05
51.236	0.0001048111443	-0.0004319565789	-1.56E-06
51.24	9.90E-05	-0.0003897448567	2.45E-05
51.244	0.0001098950074	-0.0003984280457	2.93E-05
51.248	0.0001650043366	-0.000443504099	5.44E-05
51.252	9.91E-05	-0.0003428426331	0.0001169038328
51.256	0.0001101334078	-0.0004006135748	3.20E-05
51.26	0.0001026449066	-0.000380636629	6.66E-05
51.264	9.45E-05	-0.0003395354219	7.46E-05
51.268	9.95E-05	-0.0003318139017	0.0001099975762
51.272	9.73E-05	-0.0002631998805	0.0001781695137
51.276	9.50E-05	-0.0002885216321	0.0001688963567
51.28	0.0001289385262	-0.0003441441051	0.0001543952385
51.284	0.0002026931401	-0.0004062173891	0.000154594281
51.288	0.0001180431288	-0.0003255878766	0.0001639425165
51.292	0.0001221814333	-0.000318935693	0.0001508253064
51.296	7.36E-05	-0.0002109877941	0.0002372406313
51.3	0.0001065567201	-9.19E-05	0.0003685588038
51.304	0.0001068862152	-8.49E-05	0.000367304595
51.308	9.57E-05	-0.0001494236195	0.0002745299403
51.312	6.71E-05	-0.0001350936248	0.0002720535689
51.316	-1.37E-05	-0.000143230271	0.0001897481404
51.32	2.33E-05	-0.0002050694947	0.0001323832301
51.324	3.65E-05	-0.0001422987529	0.0001837774106
51.328	3.03E-05	-0.0001198868213	0.000216261878
51.332	3.81E-05	-0.0001133504716	0.0002027049533
51.336	5.46E-05	-0.0001731765012	0.0001652594148
51.34	6.11E-05	-0.0001920932878	0.0001230715846
51.344	5.29E-05	-0.0002719091232	2.40E-05
51.348	4.78E-05	-0.0002316841024	4.66E-05
51.352	-7.94E-05	-2.35E-06	0.0001971745662
51.356	-8.59E-05	6.40E-05	0.0002628592481
51.36	-0.0001088833463	8.98E-05	0.0002356876361
51.364	-0.0001236792575	6.20E-05	0.0002049371682
51.368	-0.0001198579515	7.68E-06	0.0001342816366
51.372	-1.75E-05	-0.000103738503	0.0001154457284
51.376	-6.85E-06	-0.0001447935616	8.23E-05
51.38	-1.28E-05	-0.0001137665211	0.0001373411659
51.384	-4.64E-05	-6.94E-05	0.0001721530745
51.388	-6.64E-07	-3.74E-05	0.0002484467366
51.392	-1.06E-06	-4.24E-05	0.0002196219957
51.396	2.57E-05	-6.39E-05	0.0002073758483
51.4	-2.69E-05	-4.62E-05	0.0001929140162
51.404	-0.0001072086022	-9.22E-05	6.70E-05
51.408	1.21E-05	-1.94E-05	0.0001966723127
51.412	3.08E-05	5.44E-05	0.0002914775495
51.416	6.00E-05	7.57E-05	0.0003058117195
51.42	8.04E-05	5.17E-05	0.0002829866958
51.424	8.95E-05	-4.35E-05	0.0001787517103
51.428	6.94E-05	-4.95E-05	0.000163370048
51.432	-1.77E-06	7.32E-06	0.0001616244795
51.436	-6.56E-06	3.83E-05	0.00018070671
51.44	2.38E-05	9.09E-05	0.0002691235848
51.444	-2.84E-05	0.0002016713575	0.0003400876835
51.448	-4.98E-05	0.0002171447822	0.0003161571216
51.452	-4.61E-07	0.0001436240141	0.0002659468306
51.456	0.0002101254272	-2.80E-05	0.0002458717455
51.46	0.0002025807599	-7.33E-05	0.0001994975378
51.464	0.0001255927631	-2.41E-05	0.0001899394634
51.468	0.0002323951176	-2.09E-05	0.0003105098466
51.472	0.0002897522564	0.0001872847	0.0006090028653
51.476	0.0002640170391	0.0002658945231	0.0006712400464
51.48	0.0002346354654	0.0002623637018	0.0006215375091
51.484	0.0002533966543	0.0001883014461	0.0005369116684
51.488	0.0002159077353	0.0001875253606	0.0004961336533
51.492	0.0002508508319	0.0001685006702	0.000503841521
51.496	0.000219776901	0.0002271197837	0.0005332890239
51.5	0.000167072874	0.0003176823302	0.000604065592
51.504	0.0001855305773	0.0003432949927	0.0006379126761
51.508	0.0001512223492	0.0003487097951	0.0006295592791
51.512	0.0001646321684	0.0001809803063	0.0004573200805
51.516	0.0001440328106	0.000159655751	0.0004213976354
51.52	0.0001506431503	0.0001396855262	0.0004263728088
51.524	1.31E-05	0.0003415563616	0.0005394978838
51.528	6.91E-06	0.0003518854939	0.000513091553
51.532	-1.12E-05	0.0003728705467	0.0005422851326
51.536	-6.15E-06	0.0004141049525	0.0005703109906
51.54	2.67E-05	0.0003778343998	0.0005266903247
51.544	-8.15E-05	0.0004483381096	0.000522868581
51.548	-0.000116883333	0.0004266275701	0.00046916863
51.552	-0.0001468553366	0.0002764699544	0.0002841954693
51.556	-0.0001371659053	0.0003817783176	0.0003685494566
51.56	-0.0001526134602	0.000478757983	0.000439402891
51.564	-0.0001642521533	0.0004584084656	0.0004300025318
51.568	-0.000145891652	0.000443889827	0.0004332535789
51.572	-0.0001275229638	0.0002889777611	0.0002469268043
51.576	-0.0001507225512	0.000199346424	0.0001024743786
51.58	-0.0001633719873	0.000171382667	5.81E-05
51.584	-0.0001660688675	0.0002836244125	0.0001805114966
51.588	-0.0001713189527	0.0004056756823	0.000297483252
51.592	-0.0001523186299	0.00046411059	0.0003634160905
51.596	-0.0001711537728	0.0004676232473	0.0003967253168
51.6	-0.00016756626	0.0004369304626	0.0003462409351
51.604	-0.0002344769137	0.0003546748758	0.0001998560154
51.608	-0.0002251536893	0.0003211810546	0.0001812155921
51.612	-0.000253805658	0.0003454119445	0.0001647543101
51.616	-0.0002731972436	0.0004100362845	0.0002190206118
51.62	-0.0003018209114	0.0005002061404	0.0002831981873
51.624	-0.0002715939028	0.0005302303757	0.0003249858467
51.628	-0.0002199453736	0.0005001466954	0.0002903317391
51.632	-0.000236163887	0.0004402039868	0.0002508602049
51.636	-0.0003096709176	0.0003825002648	0.0001166586608
51.64	-0.0002062535104	0.0002379555238	6.34E-05
51.644	-0.0001377044527	0.0002136109381	0.000114843117
51.648	-0.0001497058249	0.0002421596044	0.0001109634493
51.652	-0.0001680612386	0.0002627815052	0.0001244103175
51.656	-9.34E-05	0.0002173454164	0.000138045244
51.66	-5.50E-05	0.0001162144964	5.66E-05
51.664	-8.21E-05	9.42E-05	1.53E-05
51.668	-0.0002050213029	6.64E-06	-0.0001557273107
51.672	-0.0001148914235	-2.44E-05	-0.0001149861157
51.676	-6.86E-05	2.83E-05	-2.17E-05
51.68	-7.59E-05	0.0001105412866	5.80E-05
51.684	-0.0001082022494	0.0001613664507	7.63E-05
51.688	-1.00E-04	8.48E-05	-8.54E-06
51.692	-8.23E-05	5.02E-05	-4.85E-05
51.696	-0.0001062625746	7.29E-05	-5.98E-05
51.7	-0.0001572629215	0.0001300920649	-4.06E-05
51.704	-0.0001700542385	0.000154542466	-1.25E-05
51.708	-7.70E-05	0.0002014935827	0.0001065018447
51.712	-3.28E-05	0.0001647474322	0.0001133752649
51.716	-4.86E-05	0.0001503268585	8.53E-05
51.72	7.64E-05	-0.0001655723606	-0.0001845164269
51.724	0.0002812038471	-0.0004501284947	-0.0003260869656
51.728	0.0002975700213	-0.0004643160731	-0.0003338612182
51.732	0.000168991504	-0.0002522873307	-0.000215312425
51.736	0.0001393786106	-0.0002195440976	-0.0001997745875
51.74	0.0001276584027	-0.0001453769215	-0.00011038033
51.744	0.0002946930295	-0.0003038546245	-0.0001423896601
51.748	0.0002334007087	-0.0002744783696	-0.0001548137635
51.752	0.0002149020538	-0.0002856271546	-0.0001963955747
51.756	0.0002938051231	-0.000457168298	-0.000359349449
51.76	0.0003070934739	-0.0004226941811	-0.0003141594425
51.764	0.0003295677218	-0.0004008294978	-0.0003028671958
51.768	0.0003290303878	-0.0003503537216	-0.0002520338993
51.772	0.0003649221043	-0.0003613252431	-0.0002291510852
51.776	0.000384387167	-0.0003797598778	-0.0002264852361
51.78	0.000340829625	-0.000523276063	-0.0004222084777
51.784	0.0003248646579	-0.0005342294293	-0.0004449548067
51.788	0.0003665677613	-0.0006476590377	-0.0005051129355
51.792	0.0003545630817	-0.0006063642149	-0.0004707509577
51.796	0.0003183864848	-0.0005486843819	-0.0004375126868
51.8	0.0003159433046	-0.0005294450241	-0.0004272698404
51.804	0.0002924074425	-0.0005621158391	-0.0004703230305
51.808	0.000228808352	-0.00067622597	-0.0006310506126
51.812	0.0002077686459	-0.0006685948318	-0.0006141139756
51.816	0.0001282477999	-0.0006699942441	-0.0006163199313
51.82	0.000105393931	-0.000625693091	-0.0005834389354
51.824	0.0001137539665	-0.0005825315866	-0.000556599655
51.828	0.0001059000414	-0.0005627627043	-0.0005093304831
51.832	0.00010026051	-0.000554798811	-0.0005002632088
51.836	0.0001258229755	-0.0004887809481	-0.000427394961
51.84	0.0001507794789	-0.00059063045	-0.0004903587279
51.844	0.0001330289218	-0.0007324530441	-0.000668750706
51.848	0.0001197158443	-0.0006571802294	-0.0005821235999
51.852	-3.03E-06	-0.000535826622	-0.0005513218773
51.856	-4.69E-06	-0.0004975465706	-0.0004736139318
51.86	-5.01E-07	-0.0004826099491	-0.000444541945
51.864	-2.37E-05	-0.0004160371605	-0.0003900801746
51.868	7.46E-05	-0.0006522724945	-0.0005697850492
51.872	0.0001195994725	-0.0006822499071	-0.0005563690845
51.876	0.0001125736982	-0.0006415730109	-0.000497590801
51.88	9.46E-05	-0.0005813633034	-0.0004299217986
51.884	0.0001601287218	-0.0004989839949	-0.0002674407194
51.888	0.0001445438452	-0.0004475423519	-0.0002431572159
51.892	0.0001397324326	-0.0004444263505	-0.0002270898299
51.896	0.0001704705111	-0.0005352526471	-0.0002760214371
51.9	0.000200149407	-0.0006576550715	-0.0003865876951
51.904	0.0002044104815	-0.0006865546859	-0.0003880307996
51.908	0.000166872227	-0.0005274361915	-0.000247787182
