time	Pitch	Yaw	Roll
7.384	0.000117666109	-0.0001111766844	-4.17E-05
7.388	0.0001184154402	-0.0001145165983	-4.16E-05
7.392	0.0001191285112	-0.0001179076368	-4.16E-05
7.396	0.0001197613326	-0.0001214476778	-4.18E-05
7.4	0.0001204350663	-0.0001253285376	-4.24E-05
7.404	0.0001212171808	-0.0001294329793	-4.31E-05
7.408	0.0001220554287	-0.0001334878642	-4.36E-05
7.412	0.0001228242036	-0.0001374639834	-4.41E-05
7.416	0.0001235150933	-0.0001412277852	-4.43E-05
7.42	0.0001241977999	-0.0001448396174	-4.45E-05
7.424	0.0001248435888	-0.0001485126511	-4.47E-05
7.428	0.0001254588491	-0.0001522464691	-4.51E-05
7.432	0.0001259621763	-0.0001557588114	-4.53E-05
7.436	0.0001263803226	-0.0001589621931	-4.53E-05
7.44	0.0001267707038	-0.0001620049085	-4.52E-05
7.444	0.0001269704464	-0.0001648238243	-4.51E-05
7.448	0.000126922855	-0.0001673081563	-4.49E-05
7.452	0.0001267286113	-0.0001695621472	-4.45E-05
7.456	0.0001264866498	-0.0001717992991	-4.42E-05
7.46	0.0001261945424	-0.000174069795	-4.40E-05
7.464	0.0001258028038	-0.0001763045157	-4.38E-05
7.468	0.000125301048	-0.0001784713034	-4.36E-05
7.472	0.0001247332631	-0.0001805784452	-4.33E-05
7.476	0.0001242012132	-0.0001826745628	-4.30E-05
7.48	0.0001238128737	-0.0001848932538	-4.27E-05
7.484	0.0001235402469	-0.0001872669575	-4.26E-05
7.488	0.0001233038885	-0.0001897829742	-4.26E-05
7.492	0.0001233839408	-0.000192599488	-4.27E-05
7.496	0.0001238114832	-0.0001956617632	-4.28E-05
7.5	0.0001241050755	-0.0001985822023	-4.28E-05
7.504	0.0001241600987	-0.0002012470844	-4.29E-05
7.508	0.0001239318719	-0.0002035148493	-4.28E-05
7.512	0.0001234387178	-0.0002054094891	-4.27E-05
7.516	0.0001228412029	-0.0002073288793	-4.27E-05
7.52	0.000122106384	-0.0002092459198	-4.29E-05
7.524	0.0001214055195	-0.0002109540749	-4.28E-05
7.528	0.0001210105891	-0.0002127932217	-4.24E-05
7.532	0.000120357857	-0.0002145518572	-4.22E-05
7.536	0.0001190509732	-0.0002157148611	-4.19E-05
7.54	0.0001175760678	-0.0002164689543	-4.13E-05
7.544	0.0001162807451	-0.0002171589709	-4.05E-05
7.548	0.0001151733422	-0.0002180409167	-3.98E-05
7.552	0.0001140721088	-0.0002189762036	-3.93E-05
7.556	0.0001131745575	-0.0002199895774	-3.88E-05
7.56	0.0001125449657	-0.0002211908616	-3.83E-05
7.564	0.0001118744739	-0.0002222124681	-3.76E-05
7.568	0.0001110977708	-0.0002229461881	-3.69E-05
7.572	0.0001102970747	-0.0002235173898	-3.61E-05
7.576	0.0001097602556	-0.0002244510399	-3.55E-05
7.58	0.0001094469766	-0.0002258192189	-3.51E-05
7.584	0.0001090611446	-0.0002271496539	-3.47E-05
7.588	0.0001086778404	-0.0002283431899	-3.43E-05
7.592	0.0001083645246	-0.0002293871231	-3.37E-05
7.596	0.0001080251387	-0.0002303859626	-3.33E-05
7.6	0.0001076019665	-0.0002313398405	-3.28E-05
7.604	0.0001071916305	-0.0002325446572	-3.25E-05
7.608	0.0001068869219	-0.0002340002543	-3.25E-05
7.612	0.0001066223973	-0.0002353571188	-3.22E-05
7.616	0.0001060907665	-0.0002365355329	-3.20E-05
7.62	0.0001054234793	-0.0002375902027	-3.19E-05
7.624	0.0001048398329	-0.000238493772	-3.16E-05
7.628	0.0001042758038	-0.0002392641955	-3.13E-05
7.632	0.0001038001287	-0.0002401531093	-3.10E-05
7.636	0.0001033564412	-0.0002411660282	-3.08E-05
7.64	0.0001028689991	-0.0002422250498	-3.07E-05
7.644	0.0001023798492	-0.0002433848981	-3.09E-05
7.648	0.000101909085	-0.0002445768834	-3.10E-05
7.652	0.0001013689017	-0.0002456615385	-3.12E-05
7.656	0.0001006958142	-0.0002464822719	-3.13E-05
7.66	1.00E-04	-0.0002469495992	-3.10E-05
7.664	9.93E-05	-0.0002472357515	-3.06E-05
7.668	9.86E-05	-0.0002476738836	-3.04E-05
7.672	9.79E-05	-0.0002482155413	-3.02E-05
7.676	9.72E-05	-0.0002486526084	-2.99E-05
7.68	9.66E-05	-0.0002488421891	-2.93E-05
7.684	9.59E-05	-0.0002486337075	-2.85E-05
7.688	9.50E-05	-0.0002481762606	-2.75E-05
7.692	9.41E-05	-0.0002476475589	-2.64E-05
7.696	9.33E-05	-0.0002471994552	-2.52E-05
7.7	9.26E-05	-0.0002471146109	-2.45E-05
7.704	9.19E-05	-0.0002472957406	-2.41E-05
7.708	9.12E-05	-0.000247488519	-2.36E-05
7.712	9.05E-05	-0.0002476161682	-2.30E-05
7.716	8.99E-05	-0.000247638888	-2.24E-05
7.72	8.92E-05	-0.0002476326549	-2.17E-05
7.724	8.86E-05	-0.0002476447519	-2.10E-05
7.728	8.78E-05	-0.0002478471948	-2.08E-05
7.732	8.66E-05	-0.0002482266908	-2.11E-05
7.736	8.57E-05	-0.0002490447329	-2.18E-05
7.74	8.48E-05	-0.0002502193051	-2.27E-05
7.744	8.39E-05	-0.0002511455239	-2.34E-05
7.748	8.30E-05	-0.0002518764919	-2.39E-05
7.752	8.22E-05	-0.0002526046201	-2.44E-05
7.756	8.15E-05	-0.0002531759779	-2.47E-05
7.76	8.06E-05	-0.0002534569677	-2.49E-05
7.764	7.97E-05	-0.0002535683928	-2.51E-05
7.768	7.86E-05	-0.0002535912117	-2.55E-05
7.772	7.76E-05	-0.0002534809371	-2.56E-05
7.776	7.65E-05	-0.0002530402437	-2.56E-05
7.78	7.54E-05	-0.0002524226304	-2.54E-05
7.784	7.44E-05	-0.0002519807031	-2.54E-05
7.788	7.32E-05	-0.0002516119707	-2.56E-05
7.792	7.19E-05	-0.0002511674807	-2.60E-05
7.796	7.06E-05	-0.0002509687673	-2.65E-05
7.8	6.96E-05	-0.0002510318519	-2.70E-05
7.804	6.87E-05	-0.0002508586091	-2.71E-05
7.808	6.78E-05	-0.0002503312832	-2.69E-05
7.812	6.69E-05	-0.0002498577234	-2.68E-05
7.816	6.62E-05	-0.0002496045036	-2.66E-05
7.82	6.53E-05	-0.0002495446514	-2.68E-05
7.824	6.43E-05	-0.0002496426443	-2.74E-05
7.828	6.33E-05	-0.0002497208279	-2.80E-05
7.832	6.20E-05	-0.0002491169043	-2.80E-05
7.836	6.04E-05	-0.0002477162477	-2.73E-05
7.84	5.88E-05	-0.0002463049942	-2.66E-05
7.844	5.74E-05	-0.0002449927692	-2.59E-05
7.848	5.59E-05	-0.0002436470211	-2.52E-05
7.852	5.44E-05	-0.0002423645578	-2.46E-05
7.856	5.29E-05	-0.0002413000784	-2.43E-05
7.86	5.11E-05	-0.0002402841282	-2.41E-05
7.864	4.92E-05	-0.0002390072177	-2.38E-05
7.868	4.74E-05	-0.000237516708	-2.33E-05
7.872	4.56E-05	-0.0002359984354	-2.28E-05
7.876	4.39E-05	-0.0002345034648	-2.22E-05
7.88	4.22E-05	-0.0002331260354	-2.18E-05
7.884	4.04E-05	-0.0002318426293	-2.17E-05
7.888	3.85E-05	-0.0002304854498	-2.15E-05
7.892	3.67E-05	-0.0002290391298	-2.12E-05
7.896	3.50E-05	-0.0002275100489	-2.07E-05
7.9	3.34E-05	-0.0002259303342	-2.01E-05
7.904	3.18E-05	-0.0002244533274	-1.95E-05
7.908	3.01E-05	-0.00022287127	-1.90E-05
7.912	2.84E-05	-0.0002213824457	-1.87E-05
7.916	2.69E-05	-0.000220186947	-1.86E-05
7.92	2.54E-05	-0.00021890274	-1.84E-05
7.924	2.38E-05	-0.0002173336833	-1.80E-05
7.928	2.22E-05	-0.0002153407259	-1.73E-05
7.932	2.08E-05	-0.0002131696227	-1.62E-05
7.936	1.94E-05	-0.0002111754809	-1.54E-05
7.94	1.80E-05	-0.0002093259624	-1.49E-05
7.944	1.66E-05	-0.0002076886233	-1.46E-05
7.948	1.53E-05	-0.0002063262461	-1.46E-05
7.952	1.39E-05	-0.0002048886764	-1.45E-05
7.956	1.25E-05	-0.0002030547275	-1.40E-05
7.96	1.10E-05	-0.0002008470004	-1.34E-05
7.964	9.60E-06	-0.0001986371313	-1.27E-05
7.968	8.25E-06	-0.0001966530028	-1.23E-05
7.972	6.91E-06	-0.0001946513334	-1.20E-05
7.976	5.63E-06	-0.0001925483142	-1.15E-05
7.98	4.50E-06	-0.0001905880997	-1.11E-05
7.984	3.49E-06	-0.0001887346708	-1.08E-05
7.988	2.57E-06	-0.0001867383365	-1.03E-05
7.992	1.76E-06	-0.0001846112507	-9.52E-06
7.996	9.24E-07	-0.0001825717789	-8.98E-06
8	3.34E-08	-0.0001806488395	-8.60E-06
8.004	-1.08E-06	-0.0001786466794	-8.34E-06
8.008	-2.41E-06	-0.0001764715989	-8.09E-06
8.012	-3.70E-06	-0.0001742089639	-7.69E-06
8.016	-4.93E-06	-0.0001719153533	-7.16E-06
8.02	-6.17E-06	-0.0001695300632	-6.54E-06
8.024	-7.56E-06	-0.0001669909443	-5.88E-06
8.028	-9.04E-06	-0.0001645799663	-5.43E-06
8.032	-1.03E-05	-0.0001626405481	-5.34E-06
8.036	-1.14E-05	-0.0001610231676	-5.44E-06
8.04	-1.23E-05	-0.0001595188705	-5.59E-06
8.044	-1.28E-05	-0.0001581099417	-5.53E-06
8.048	-1.30E-05	-0.0001567155873	-5.19E-06
8.052	-1.34E-05	-0.0001551473403	-4.77E-06
8.056	-1.42E-05	-0.0001534006674	-4.61E-06
8.06	-1.51E-05	-0.000151848331	-4.82E-06
8.064	-1.59E-05	-0.0001505582599	-5.18E-06
8.068	-1.68E-05	-0.0001492924145	-5.52E-06
8.072	-1.75E-05	-0.0001480081101	-5.73E-06
8.076	-1.81E-05	-0.0001466113808	-5.77E-06
8.08	-1.84E-05	-0.0001447913437	-5.15E-06
8.084	-1.84E-05	-0.0001426938353	-4.11E-06
8.088	-1.85E-05	-0.0001408164813	-3.37E-06
8.092	-1.85E-05	-0.0001391238582	-2.81E-06
8.096	-1.84E-05	-0.0001373561227	-2.16E-06
8.1	-1.82E-05	-0.0001355463256	-1.48E-06
8.104	-1.81E-05	-0.0001337406289	-7.78E-07
8.108	-1.79E-05	-0.0001318179167	7.97E-08
8.112	-1.78E-05	-0.0001297956937	9.37E-07
8.116	-1.78E-05	-0.0001278217096	1.61E-06
8.12	-1.78E-05	-0.000126137838	2.11E-06
8.124	-1.74E-05	-0.000124855719	2.55E-06
8.128	-1.68E-05	-0.0001237543878	2.96E-06
8.132	-1.63E-05	-0.0001227476197	3.23E-06
8.136	-1.59E-05	-0.0001218578102	3.42E-06
8.14	-1.53E-05	-0.0001210599781	3.80E-06
8.144	-1.43E-05	-0.0001203653535	4.27E-06
8.148	-1.34E-05	-0.0001199085957	4.55E-06
8.152	-1.24E-05	-0.0001197710922	4.55E-06
8.156	-1.13E-05	-0.0001197650303	4.46E-06
8.16	-1.04E-05	-0.0001195997945	4.43E-06
8.164	-9.68E-06	-0.0001192273637	4.50E-06
8.168	-8.99E-06	-0.0001187367574	4.72E-06
8.172	-8.30E-06	-0.0001181113594	5.07E-06
8.176	-7.59E-06	-0.0001174231304	5.41E-06
8.18	-6.92E-06	-0.0001167645075	5.68E-06
8.184	-6.12E-06	-0.0001162616348	5.84E-06
8.188	-5.21E-06	-0.0001158532985	5.90E-06
8.192	-4.29E-06	-0.0001154325432	6.02E-06
8.196	-3.30E-06	-0.0001151829802	6.05E-06
8.2	-2.34E-06	-0.0001149840762	6.03E-06
8.204	-1.66E-06	-0.0001144243503	6.17E-06
8.208	-1.25E-06	-0.0001136384322	6.29E-06
8.212	-8.51E-07	-0.0001131276145	6.12E-06
8.216	-6.34E-07	-0.0001125886736	5.89E-06
8.22	-6.64E-07	-0.0001117271544	5.78E-06
8.224	-7.49E-07	-0.0001107383282	5.74E-06
8.228	-8.09E-07	-0.0001096436301	5.80E-06
8.232	-9.25E-07	-0.0001083365515	5.99E-06
8.236	-1.22E-06	-0.0001068649284	6.15E-06
8.24	-1.47E-06	-0.0001055753185	6.08E-06
8.244	-1.43E-06	-0.0001046313753	5.84E-06
8.248	-1.22E-06	-0.0001038172709	5.62E-06
8.252	-1.03E-06	-0.0001029542217	5.48E-06
8.256	-6.49E-07	-0.0001023146405	5.31E-06
8.26	6.95E-08	-0.0001019804582	5.18E-06
8.264	8.71E-07	-0.0001016656415	5.15E-06
8.268	1.59E-06	-0.00010131756	5.11E-06
8.272	2.19E-06	-0.0001012419119	4.80E-06
8.276	2.93E-06	-0.000101222096	4.61E-06
8.28	3.76E-06	-0.0001009885433	4.73E-06
8.284	4.21E-06	-0.0001005477904	4.81E-06
8.288	4.35E-06	-9.97E-05	5.10E-06
8.292	4.43E-06	-9.87E-05	5.55E-06
8.296	4.48E-06	-9.77E-05	5.92E-06
8.3	4.50E-06	-9.69E-05	6.16E-06
8.304	4.43E-06	-9.61E-05	6.19E-06
8.308	4.54E-06	-9.56E-05	6.09E-06
8.312	4.87E-06	-9.53E-05	5.91E-06
8.316	5.16E-06	-9.49E-05	5.79E-06
8.32	5.33E-06	-9.44E-05	5.80E-06
8.324	5.49E-06	-9.40E-05	5.78E-06
8.328	5.69E-06	-9.38E-05	5.61E-06
8.332	5.95E-06	-9.37E-05	5.38E-06
8.336	6.27E-06	-9.37E-05	5.13E-06
8.34	6.68E-06	-9.39E-05	4.78E-06
8.344	7.14E-06	-9.43E-05	4.40E-06
8.348	7.55E-06	-9.45E-05	4.12E-06
8.352	7.99E-06	-9.48E-05	3.85E-06
8.356	8.44E-06	-9.51E-05	3.50E-06
8.36	8.95E-06	-9.56E-05	3.11E-06
8.364	9.60E-06	-9.64E-05	2.58E-06
8.368	1.03E-05	-9.73E-05	1.87E-06
8.372	1.10E-05	-9.83E-05	1.13E-06
8.376	1.16E-05	-9.89E-05	6.78E-07
8.38	1.21E-05	-9.91E-05	6.31E-07
8.384	1.25E-05	-9.91E-05	8.26E-07
8.388	1.28E-05	-9.90E-05	1.22E-06
8.392	1.31E-05	-9.88E-05	1.67E-06
8.396	1.34E-05	-9.86E-05	1.98E-06
8.4	1.36E-05	-9.84E-05	2.24E-06
8.404	1.39E-05	-9.80E-05	2.78E-06
8.408	1.41E-05	-9.72E-05	3.69E-06
8.412	1.43E-05	-9.63E-05	4.66E-06
8.416	1.45E-05	-9.53E-05	5.61E-06
8.42	1.48E-05	-9.44E-05	6.55E-06
8.424	1.51E-05	-9.37E-05	7.28E-06
8.428	1.54E-05	-9.30E-05	7.84E-06
8.432	1.57E-05	-9.24E-05	8.32E-06
8.436	1.60E-05	-9.18E-05	8.74E-06
8.44	1.64E-05	-9.11E-05	9.29E-06
8.444	1.69E-05	-9.03E-05	9.98E-06
8.448	1.74E-05	-8.95E-05	1.07E-05
8.452	1.79E-05	-8.88E-05	1.12E-05
8.456	1.85E-05	-8.85E-05	1.15E-05
8.46	1.92E-05	-8.80E-05	1.20E-05
8.464	1.98E-05	-8.73E-05	1.26E-05
8.468	2.04E-05	-8.65E-05	1.34E-05
8.472	2.11E-05	-8.57E-05	1.42E-05
8.476	2.18E-05	-8.48E-05	1.50E-05
8.48	2.26E-05	-8.40E-05	1.59E-05
8.484	2.36E-05	-8.35E-05	1.67E-05
8.488	2.46E-05	-8.31E-05	1.73E-05
8.492	2.54E-05	-8.27E-05	1.79E-05
8.496	2.61E-05	-8.21E-05	1.85E-05
8.5	2.68E-05	-8.14E-05	1.92E-05
8.504	2.75E-05	-8.06E-05	2.01E-05
8.508	2.83E-05	-7.98E-05	2.11E-05
8.512	2.91E-05	-7.94E-05	2.18E-05
8.516	3.02E-05	-7.95E-05	2.19E-05
8.52	3.14E-05	-7.98E-05	2.18E-05
8.524	3.23E-05	-8.00E-05	2.17E-05
8.528	3.30E-05	-7.99E-05	2.17E-05
8.532	3.37E-05	-7.97E-05	2.19E-05
8.536	3.42E-05	-7.93E-05	2.21E-05
8.54	3.47E-05	-7.88E-05	2.23E-05
8.544	3.53E-05	-7.86E-05	2.25E-05
8.548	3.59E-05	-7.85E-05	2.23E-05
8.552	3.63E-05	-7.86E-05	2.19E-05
8.556	3.67E-05	-7.87E-05	2.15E-05
8.56	3.71E-05	-7.88E-05	2.12E-05
8.564	3.76E-05	-7.87E-05	2.12E-05
8.568	3.81E-05	-7.84E-05	2.14E-05
8.572	3.86E-05	-7.81E-05	2.15E-05
8.576	3.91E-05	-7.79E-05	2.15E-05
8.58	3.95E-05	-7.78E-05	2.14E-05
8.584	3.97E-05	-7.74E-05	2.15E-05
8.588	3.98E-05	-7.65E-05	2.18E-05
8.592	3.99E-05	-7.57E-05	2.23E-05
8.596	4.01E-05	-7.46E-05	2.31E-05
8.6	4.01E-05	-7.29E-05	2.42E-05
8.604	4.00E-05	-7.13E-05	2.52E-05
8.608	3.98E-05	-7.02E-05	2.57E-05
8.612	3.96E-05	-6.93E-05	2.59E-05
8.616	3.89E-05	-6.74E-05	2.69E-05
8.62	3.80E-05	-6.47E-05	2.84E-05
8.624	3.72E-05	-6.21E-05	2.99E-05
8.628	3.64E-05	-5.97E-05	3.14E-05
8.632	3.54E-05	-5.74E-05	3.25E-05
8.636	3.42E-05	-5.54E-05	3.31E-05
8.64	3.29E-05	-5.36E-05	3.35E-05
8.644	3.16E-05	-5.17E-05	3.39E-05
8.648	3.03E-05	-4.97E-05	3.45E-05
8.652	2.91E-05	-4.76E-05	3.53E-05
8.656	2.79E-05	-4.55E-05	3.61E-05
8.66	2.67E-05	-4.33E-05	3.69E-05
8.664	2.54E-05	-4.13E-05	3.76E-05
8.668	2.41E-05	-3.94E-05	3.82E-05
8.672	2.27E-05	-3.76E-05	3.85E-05
8.676	2.12E-05	-3.57E-05	3.89E-05
8.68	1.98E-05	-3.38E-05	3.94E-05
8.684	1.84E-05	-3.15E-05	4.02E-05
8.688	1.70E-05	-2.91E-05	4.10E-05
8.692	1.57E-05	-2.69E-05	4.16E-05
8.696	1.45E-05	-2.50E-05	4.19E-05
8.7	1.33E-05	-2.33E-05	4.21E-05
8.704	1.22E-05	-2.14E-05	4.23E-05
8.708	1.09E-05	-1.95E-05	4.26E-05
8.712	9.55E-06	-1.72E-05	4.31E-05
8.716	8.17E-06	-1.48E-05	4.37E-05
8.72	6.67E-06	-1.23E-05	4.44E-05
8.724	5.03E-06	-9.77E-06	4.49E-05
8.728	3.26E-06	-7.59E-06	4.48E-05
8.732	1.50E-06	-5.65E-06	4.46E-05
8.736	-1.74E-07	-3.62E-06	4.46E-05
8.74	-1.92E-06	-1.25E-06	4.49E-05
8.744	-3.71E-06	1.46E-06	4.54E-05
8.748	-5.30E-06	4.10E-06	4.60E-05
8.752	-6.73E-06	6.53E-06	4.64E-05
8.756	-8.19E-06	8.84E-06	4.67E-05
8.76	-9.51E-06	1.09E-05	4.69E-05
8.764	-1.06E-05	1.28E-05	4.70E-05
8.768	-1.16E-05	1.47E-05	4.73E-05
8.772	-1.25E-05	1.68E-05	4.78E-05
8.776	-1.35E-05	1.92E-05	4.86E-05
8.78	-1.46E-05	2.18E-05	4.97E-05
8.784	-1.57E-05	2.44E-05	5.09E-05
8.788	-1.70E-05	2.71E-05	5.18E-05
8.792	-1.87E-05	2.99E-05	5.25E-05
8.796	-2.02E-05	3.28E-05	5.33E-05
8.8	-2.14E-05	3.59E-05	5.44E-05
8.804	-2.25E-05	3.90E-05	5.56E-05
8.808	-2.36E-05	4.22E-05	5.70E-05
8.812	-2.47E-05	4.53E-05	5.83E-05
8.816	-2.57E-05	4.81E-05	5.93E-05
8.82	-2.66E-05	5.06E-05	6.00E-05
8.824	-2.76E-05	5.32E-05	6.07E-05
8.828	-2.86E-05	5.62E-05	6.17E-05
8.832	-2.98E-05	5.97E-05	6.31E-05
8.836	-3.10E-05	6.32E-05	6.44E-05
8.84	-3.22E-05	6.66E-05	6.54E-05
8.844	-3.36E-05	6.99E-05	6.62E-05
8.848	-3.50E-05	7.31E-05	6.69E-05
8.852	-3.62E-05	7.60E-05	6.72E-05
8.856	-3.72E-05	7.85E-05	6.73E-05
8.86	-3.81E-05	8.11E-05	6.75E-05
8.864	-3.90E-05	8.38E-05	6.79E-05
8.868	-3.99E-05	8.63E-05	6.81E-05
8.872	-4.07E-05	8.85E-05	6.82E-05
8.876	-4.15E-05	9.06E-05	6.81E-05
8.88	-4.25E-05	9.29E-05	6.80E-05
8.884	-4.37E-05	9.54E-05	6.80E-05
8.888	-4.49E-05	9.82E-05	6.83E-05
8.892	-4.61E-05	0.0001011349347	6.87E-05
8.896	-4.73E-05	0.0001042132382	6.91E-05
8.9	-4.87E-05	0.000107368055	6.95E-05
8.904	-4.97E-05	0.0001100085459	6.97E-05
8.908	-5.04E-05	0.0001120825443	6.94E-05
8.912	-5.11E-05	0.0001141662612	6.91E-05
8.916	-5.17E-05	0.0001162011625	6.88E-05
8.92	-5.21E-05	0.000118121588	6.86E-05
8.924	-5.25E-05	0.0001200571806	6.84E-05
8.928	-5.28E-05	0.0001221780517	6.83E-05
8.932	-5.30E-05	0.0001243029361	6.84E-05
8.936	-5.29E-05	0.0001259224706	6.80E-05
8.94	-5.28E-05	0.0001271412781	6.73E-05
8.944	-5.26E-05	0.0001284732405	6.67E-05
8.948	-5.23E-05	0.0001299821572	6.63E-05
8.952	-5.20E-05	0.0001316639338	6.61E-05
8.956	-5.18E-05	0.0001334257004	6.61E-05
8.96	-5.14E-05	0.0001348255348	6.58E-05
8.964	-5.07E-05	0.0001356596668	6.50E-05
8.968	-4.99E-05	0.0001362986308	6.43E-05
8.972	-4.91E-05	0.0001369005483	6.36E-05
8.976	-4.83E-05	0.0001373586292	6.27E-05
8.98	-4.75E-05	0.0001379252891	6.19E-05
8.984	-4.67E-05	0.0001387072433	6.14E-05
8.988	-4.59E-05	0.0001395461195	6.09E-05
8.992	-4.52E-05	0.0001404211573	6.05E-05
8.996	-4.45E-05	0.0001413691397	6.02E-05
9	-4.37E-05	0.0001422899492	5.99E-05
9.004	-4.30E-05	0.000143161976	5.95E-05
9.008	-4.23E-05	0.0001440497797	5.90E-05
9.012	-4.15E-05	0.0001449952997	5.89E-05
9.016	-4.07E-05	0.0001460303632	5.90E-05
9.02	-4.00E-05	0.0001471177526	5.91E-05
9.024	-3.93E-05	0.0001479439236	5.90E-05
9.028	-3.84E-05	0.0001484402217	5.87E-05
9.032	-3.77E-05	0.0001489529278	5.83E-05
9.036	-3.70E-05	0.000149420011	5.78E-05
9.04	-3.64E-05	0.0001498250345	5.73E-05
9.044	-3.59E-05	0.0001502687224	5.67E-05
9.048	-3.55E-05	0.0001507321164	5.61E-05
9.052	-3.51E-05	0.0001511283598	5.56E-05
9.056	-3.45E-05	0.0001512532322	5.49E-05
9.06	-3.36E-05	0.0001511021865	5.40E-05
9.064	-3.27E-05	0.0001507702065	5.31E-05
9.068	-3.17E-05	0.0001504533648	5.24E-05
9.072	-3.09E-05	0.000150450675	5.18E-05
9.076	-3.03E-05	0.0001506717858	5.15E-05
9.08	-2.97E-05	0.0001508997823	5.11E-05
9.084	-2.90E-05	0.0001510631814	5.08E-05
9.088	-2.83E-05	0.0001511472772	5.05E-05
9.092	-2.76E-05	0.0001511382492	5.01E-05
9.096	-2.69E-05	0.0001510240193	4.94E-05
9.1	-2.64E-05	0.0001507530925	4.86E-05
9.104	-2.60E-05	0.0001505084293	4.75E-05
9.108	-2.57E-05	0.0001503921115	4.66E-05
9.112	-2.54E-05	0.000150417258	4.58E-05
9.116	-2.53E-05	0.0001505064894	4.50E-05
9.12	-2.51E-05	0.0001504741724	4.42E-05
9.124	-2.52E-05	0.0001504435843	4.33E-05
9.128	-2.53E-05	0.000150574283	4.24E-05
9.132	-2.57E-05	0.0001511828225	4.20E-05
9.136	-2.62E-05	0.0001520808051	4.19E-05
9.14	-2.65E-05	0.0001530955784	4.20E-05
9.144	-2.67E-05	0.0001541566098	4.23E-05
9.148	-2.68E-05	0.0001549194884	4.23E-05
9.152	-2.67E-05	0.0001553090974	4.21E-05
9.156	-2.65E-05	0.0001555225549	4.17E-05
9.16	-2.64E-05	0.0001558495005	4.14E-05
9.164	-2.61E-05	0.0001563028597	4.14E-05
9.168	-2.56E-05	0.0001567337292	4.15E-05
9.172	-2.51E-05	0.0001571061926	4.16E-05
9.176	-2.46E-05	0.0001573785728	4.16E-05
9.18	-2.45E-05	0.0001572729729	4.10E-05
9.184	-2.47E-05	0.0001568456173	3.99E-05
9.188	-2.49E-05	0.0001563802983	3.87E-05
9.192	-2.52E-05	0.0001560436464	3.76E-05
9.196	-2.55E-05	0.0001558551181	3.67E-05
9.2	-2.55E-05	0.0001556862325	3.61E-05
9.204	-2.55E-05	0.0001555353703	3.54E-05
9.208	-2.56E-05	0.0001551376644	3.46E-05
9.212	-2.56E-05	0.0001543633933	3.35E-05
9.216	-2.56E-05	0.0001534718809	3.22E-05
9.22	-2.56E-05	0.0001527048726	3.10E-05
9.224	-2.58E-05	0.0001520690758	3.00E-05
9.228	-2.59E-05	0.0001515876221	2.94E-05
9.232	-2.61E-05	0.0001512428169	2.89E-05
9.236	-2.63E-05	0.0001508238932	2.83E-05
9.24	-2.65E-05	0.0001500752032	2.74E-05
9.244	-2.67E-05	0.0001490398181	2.62E-05
9.248	-2.70E-05	0.00014799044	2.51E-05
9.252	-2.72E-05	0.0001470511225	2.41E-05
9.256	-2.75E-05	0.0001463581265	2.34E-05
9.26	-2.77E-05	0.0001457800237	2.28E-05
9.264	-2.78E-05	0.0001449396831	2.20E-05
9.268	-2.79E-05	0.0001438348298	2.08E-05
9.272	-2.81E-05	0.0001427189854	1.97E-05
9.276	-2.81E-05	0.0001414767175	1.87E-05
9.28	-2.82E-05	0.0001401525841	1.75E-05
9.284	-2.84E-05	0.0001388676991	1.64E-05
9.288	-2.85E-05	0.0001375799812	1.53E-05
9.292	-2.87E-05	0.0001363270862	1.42E-05
9.296	-2.92E-05	0.0001350822374	1.30E-05
9.3	-2.97E-05	0.0001336772535	1.16E-05
9.304	-2.99E-05	0.0001319288495	1.01E-05
9.308	-2.99E-05	0.000130030039	8.64E-06
9.312	-2.99E-05	0.0001282404344	7.39E-06
9.316	-2.98E-05	0.000126527375	6.28E-06
9.32	-2.94E-05	0.000124776293	5.43E-06
9.324	-2.87E-05	0.0001228681257	4.65E-06
9.328	-2.83E-05	0.0001209092427	3.70E-06
9.332	-2.78E-05	0.0001188713599	2.68E-06
9.336	-2.73E-05	0.0001166118706	1.66E-06
9.34	-2.68E-05	0.0001143363374	6.61E-07
9.344	-2.64E-05	0.0001123943136	-1.37E-07
9.348	-2.62E-05	0.000110717218	-6.74E-07
9.352	-2.60E-05	0.0001090855446	-1.14E-06
9.356	-2.59E-05	0.0001074890127	-1.65E-06
9.36	-2.60E-05	0.0001056367024	-2.50E-06
9.364	-2.61E-05	0.0001033835876	-3.77E-06
9.368	-2.61E-05	0.0001014663948	-4.59E-06
9.372	-2.61E-05	0.0001001427501	-4.81E-06
9.376	-2.62E-05	9.90E-05	-4.86E-06
9.38	-2.60E-05	9.78E-05	-4.78E-06
9.384	-2.56E-05	9.65E-05	-4.79E-06
9.388	-2.50E-05	9.50E-05	-4.97E-06
9.392	-2.46E-05	9.33E-05	-5.36E-06
9.396	-2.42E-05	9.17E-05	-5.75E-06
9.4	-2.39E-05	9.02E-05	-5.97E-06
9.404	-2.37E-05	8.88E-05	-6.12E-06
9.408	-2.35E-05	8.75E-05	-6.16E-06
9.412	-2.34E-05	8.60E-05	-6.44E-06
9.416	-2.33E-05	8.44E-05	-7.04E-06
9.42	-2.33E-05	8.24E-05	-7.94E-06
9.424	-2.34E-05	8.02E-05	-9.21E-06
9.428	-2.36E-05	7.83E-05	-1.01E-05
